timestamp,imu_upper_roll_deg,imu_upper_pitch_deg,imu_upper_yaw_deg,imu_lower_roll_deg,imu_lower_pitch_deg,imu_lower_yaw_deg
2026-01-01 17:54:00,-2.4267507531223136,6.657059263164331,-11.437900898369355,-3.8135070480099795,6.071971514811594,-5.9543574428665496
2026-01-01 17:55:00,-5.285865161086955,14.50219859595334,-1.8554062093559922,-2.927353239315768,4.019753922673903,6.211669800763976
2026-01-01 17:56:00,2.2531240788440106,11.51353480200069,-6.56423252136694,5.16957139520101,8.063923305742017,14.73905436011757
2026-01-01 17:57:00,4.806886250914284,12.861751059910471,-0.4872761786335649,3.6222403848444444,14.660643009220578,9.483064722836149
2026-01-01 17:58:00,1.1384344458206868,22.6710807421849,3.511725177626385,1.5600486787928358,6.973684390680928,-13.901481811002922
2026-01-01 17:59:00,2.3131434096008916,7.88578470021818,1.7541853359468331,-7.7558447419976,4.173162845829061,8.976549133004507
2026-01-01 18:00:00,5.236227628561085,3.372184808963814,-18.08797044971878,-1.8417340421812132,9.805226499253402,-18.282485448620655
2026-01-01 18:01:00,1.9750702576818024,4.9862491954240795,4.72851724373745,-1.8274239614908607,10.348261565142725,-3.004430284488931
2026-01-01 18:02:00,-4.13554923855598,10.185912577003057,6.713366570415524,0.9499389306909345,12.994798188606165,-6.778878803104463
2026-01-01 18:03:00,-4.248683529830121,5.1933254064877525,4.153140144674879,0.7936764600850089,6.001417222698438,-6.481587933367782
2026-01-01 18:04:00,-2.246728661610828,10.032061199279704,-4.8474135556401095,8.279957508179,-2.9547464165554675,-8.186984277638434
2026-01-01 18:05:00,0.7447050178267764,3.783610490304322,9.837743049518934,-5.808743782844499,12.88078813595224,0.7046590817330115
2026-01-01 18:06:00,-5.0526133957416155,9.75730388896249,-0.9992663198691963,-1.3496681675409108,16.660853021978205,2.2082470390369946
2026-01-01 18:07:00,-2.629080132201469,8.037258213240001,1.4246951479788938,-0.14903676578497085,12.124113272206076,0.7410457065519086
2026-01-01 18:08:00,0.7878159297500478,-1.8910093380210142,3.081901850485588,1.739265203142107,8.862258939217092,14.449978651174252
2026-01-01 18:09:00,-0.9524718623454513,1.935919203460319,-0.1227071624870115,-0.485479467708705,6.071928053449385,-2.397619780793052
2026-01-01 18:10:00,-6.213652146468939,24.903836215054326,7.251863600298362,2.006285922528628,6.9675348045123515,0.49177184288126763
2026-01-01 18:11:00,9.252379100153801,0.14362994071143476,7.059667219408631,-1.3987104953892748,-3.1123609523063145,-17.203633266015597
2026-01-01 18:12:00,4.635439278416348,3.689630402045343,-2.156917604465249,-6.439652208506383,8.076088030872292,0.8294329681689091
2026-01-01 18:13:00,-7.056597988873703,8.184299099581168,-12.306004398783383,-9.645038513220024,-4.265064915817554,-8.74709856539971
2026-01-01 18:14:00,1.8923041299634922,14.858113393402963,19.239412328571916,-2.9771963111206032,3.9981806428486166,-10.284961774758028
2026-01-01 18:15:00,-3.091954616486648,0.04744447802832674,5.982732171177409,0.40858978474516144,2.9110365217469596,3.7970241143240293
2026-01-01 18:16:00,-1.525133183439101,4.182040217933,13.527594848674287,2.15387858863466,12.385989035045483,2.130039714198634
2026-01-01 18:17:00,-5.087839026009789,-1.4570255583400105,-4.182353203032466,2.8278765003031157,14.83737480496688,17.186696918806614
2026-01-01 18:18:00,2.141922363708783,11.966128309078035,6.4489712999013795,2.4406922439756844,7.589871346723048,13.725990201050218
2026-01-01 18:19:00,-0.49707329415285745,10.160610604821153,-6.459079632408075,3.898846614256896,7.368615634614266,9.397322868767517
2026-01-01 18:20:00,-6.060123711706678,9.690542190412673,-4.158567448476685,1.679960363574988,12.473958664293104,-1.0606431859173604
2026-01-01 18:21:00,6.48059644704537,-1.443925151910383,0.41334428992431915,-1.476795266599194,3.7168821419059004,15.454819235376117
2026-01-01 18:22:00,-3.5271542815418284,4.770498132768317,-12.455563797518636,0.03375163533580374,9.864554739781218,-1.5487385049209423
2026-01-01 18:23:00,4.124972044146715,-3.6012146074281404,11.28816773754951,-5.855918060842288,6.05304742085913,12.762892301404879
2026-01-01 18:24:00,-6.523389533056012,11.320672571570725,0.3917629064397013,4.825449338045038,4.315137806414649,-1.7135142814004198
2026-01-01 18:25:00,5.1445413731410605,8.829833165204366,9.78886880788346,2.716319888628806,-0.6696475268856936,17.588142437196687
2026-01-01 18:26:00,6.016103874747572,18.085729630181067,-2.5343679315158663,0.9536727746258407,3.878306464852633,1.784547957631868
2026-01-01 18:27:00,1.6532884717991638,8.958823322920816,-6.681829792821144,0.3906070528361496,-2.8214060295688963,-2.0343940433509777
2026-01-01 18:28:00,-2.2514070014874923,2.8135025847337873,-2.0651449002792046,5.692136197896182,4.38760841214629,2.8163918633649714
2026-01-01 18:29:00,2.350888252978515,5.824968533161222,-8.055297259335275,3.3029640225968304,13.27614410236919,-7.54193872806684
2026-01-01 18:30:00,-5.070187623751222,17.26155184395924,-10.092158540507981,-6.742432546956734,7.2638369230766004,3.548141934809124
2026-01-01 18:31:00,-4.891374679086101,16.680788048039698,4.113962560078952,1.6633532627847039,11.988419738134036,4.791242334649912
2026-01-01 18:32:00,0.8977904530872339,12.355128548362586,-6.250853227834413,-4.443847019259547,3.4044411244972226,0.7911971337170003
2026-01-01 18:33:00,-7.184940812707461,4.3459524247672086,13.074885479822846,3.494588690119804,7.103729956500866,-2.718183365154655
2026-01-01 18:34:00,3.26464438379067,10.340697450117574,-11.006285555671319,4.228697384870676,12.824934671177653,2.302558592193208
2026-01-01 18:35:00,4.41566770562096,6.0642980387434005,-11.081904281473157,-5.884296741249042,7.373581921739213,-3.089505119364145
2026-01-01 18:36:00,3.2862073976289032,2.4732333216130087,-3.1218816544125447,-2.047087803773831,0.20558207748080637,-3.2498517573655454
2026-01-01 18:37:00,-0.19598430805589823,10.844422879752466,2.9712128843176706,-8.630837974500812,10.452163848745393,0.4168259875444036
2026-01-01 18:38:00,-3.120433723555371,13.895026797560547,6.019779011407564,-4.8157565319346345,5.284521399501134,1.0100621002841212
2026-01-01 18:39:00,-4.317533638319199,14.202998898975574,-4.602522649419833,7.835844195485374,18.450096434388914,0.29461930507883793
2026-01-01 18:40:00,2.589483589678732,15.195123923922196,-4.009413234989086,-2.0403091333686887,1.0393541960291799,-7.986164673037471
2026-01-01 18:41:00,4.800107559967205,6.048890337909086,-22.11007430082034,0.7161632303126981,2.1522954866259623,-11.849840877144942
2026-01-01 18:42:00,-4.864936712780129,16.399089399398157,-1.3127514533661475,0.3017812109753919,16.32316269506491,-8.482699316468112
2026-01-01 18:43:00,-1.112416426866298,11.38624675920671,17.908973688112585,-3.815308889997044,6.518457844437822,5.738900686184368
2026-01-01 18:44:00,1.2527860719815578,11.132530178347604,4.942796412921665,-3.4195240389439427,14.549559493682265,-5.25211323264996
2026-01-01 18:45:00,8.949103289803833,6.62284831320898,-7.224585155327961,0.9603006508772141,-2.612364652992772,-2.2439132374751747
2026-01-01 18:46:00,3.430943374296449,4.750247193904236,9.376756665309316,-3.1769584382437728,-1.555964307429683,-7.414964425861607
2026-01-01 18:47:00,-4.354015583215825,1.7634949617606495,-2.7585255605941312,-2.2390240274016024,1.746449364379087,2.9280882271438315
2026-01-01 18:48:00,3.080305695063986,6.753434061179248,0.6418188373448495,1.651435086987812,15.009225341058164,7.356847303388671
2026-01-01 18:49:00,0.3074506330381855,14.263859546803648,14.830041459545226,0.12276704108222558,9.178975778543514,-7.756648049130428
2026-01-01 18:50:00,-6.768633977132598,9.800886868661202,10.06231255545374,-10.255432539503918,8.467046990476028,11.502838981677492
2026-01-01 18:51:00,2.105930549427613,3.4531397666781922,3.009976208647349,-10.379697145597401,7.466531112026904,8.99420857495408
2026-01-01 18:52:00,1.9221184757212963,4.957952189262802,-21.64644124932547,-1.7545005651131127,15.18180060064357,-11.077404177390752
2026-01-01 18:53:00,10.025905102953828,19.88737136133068,-16.859694324711814,1.3281388152606068,14.906759271927715,-0.2928008741655826
2026-01-01 18:54:00,5.861908855224148,20.295819461963045,7.700132498063617,-11.743268483468889,8.61019110633087,-3.783876138179289
2026-01-01 18:55:00,-5.850674237013179,5.592820767760431,9.941171213761638,2.1143446653299445,10.959720196770569,-7.539600574281752
2026-01-01 18:56:00,-6.670635150482809,2.129758464538578,5.80512779292592,0.4475472432361723,5.555155230891682,1.8867990381076367
2026-01-01 18:57:00,1.8868982538799386,12.226955512164205,-0.24792283621104885,-2.0210762294594677,9.535729335951775,11.482474857447546
2026-01-01 18:58:00,-0.07496690087051089,9.11436797026263,10.651190474368981,0.7595856841175854,9.409728111458218,-0.43521110358612136
2026-01-01 18:59:00,-5.8804255923382085,7.735458326074126,14.598942862791127,-2.9799850974632713,10.062754791676848,-1.6140224792968612
2026-01-01 19:00:00,-1.9060674038239749,18.10432577675474,-17.497819151915152,-4.2824871681177,14.946577395597489,2.176087431340074
2026-01-01 19:01:00,3.7573826702717197,22.409722465235795,4.374651898395319,2.1675153427315856,13.750490843138625,-6.978458061263295
2026-01-01 19:02:00,-3.8682480481379566,5.2691565350843685,8.465995394156426,-3.955483530815478,14.3797456603055,8.107053206012527
2026-01-01 19:03:00,-4.390659036166739,7.861536874445537,-2.926159895977528,-2.1540399825636376,7.411515646997175,-7.413061443412046
2026-01-01 19:04:00,2.855481948848009,10.621312907618066,2.9382551151454113,-1.8197311998867052,9.394244277035455,-19.00158324313611
2026-01-01 19:05:00,0.7137281532565403,4.59060622325871,21.15594423043532,3.2320264855886465,3.8817026184777568,5.962236460198877
2026-01-01 19:06:00,-2.2609305045349193,8.918734080617437,15.438745117986304,-0.3252108966626979,4.879649738514446,15.033402470071271
2026-01-01 19:07:00,4.409244226829226,9.085458473661367,5.3836315943480315,6.586193118725575,10.61166942361439,-28.678179847663575
2026-01-01 19:08:00,-1.7419596018334853,10.325676223141647,-7.017919673674169,-9.055181064624826,-5.5508560363832515,3.3061918485718413
2026-01-01 19:09:00,-1.5597750614611559,6.494988330664329,-0.3979704562006941,-3.7050908294791545,-2.4296802568335263,9.867217371000903
2026-01-01 19:10:00,2.8123807660297184,6.314095449627496,-4.810572202158838,-7.694490451838225,3.0260673756309693,5.368660796106095
2026-01-01 19:11:00,2.121638177910526,3.684488418641651,-9.905686428550947,-6.494657493982884,6.375868812870853,3.885990563820388
2026-01-01 19:12:00,-4.900972371294502,6.089458173470157,7.791255230625524,-5.048186205157235,3.821517869819325,-8.20204142097231
2026-01-01 19:13:00,3.8080869918298514,18.89958374649511,10.485068221921496,-5.855673497409238,-0.7061239020991561,-8.875203105956919
2026-01-01 19:14:00,0.2770896182161842,12.1785129596742,12.978943800811821,2.2097605549631107,15.462329443372228,3.5769003020802157
2026-01-01 19:15:00,2.585516646240718,14.560859451374737,-12.119500987887337,-3.985793351229264,18.79882192385641,9.098571553503916
2026-01-01 19:16:00,-4.392736310390734,4.638994248834116,8.428784760132974,-3.367276010877478,6.077814594493768,14.802361749989855
2026-01-01 19:17:00,0.13594855255518526,16.430267078311957,-17.222364498982337,3.679774423596468,11.522285374149336,5.134892665119836
2026-01-01 19:18:00,-1.9002733995597092,6.189117038460815,-16.583987107846887,-0.1384401614424895,5.1410607550791205,-22.66541336139558
2026-01-01 19:19:00,6.7117138563388234,7.90207278695306,-0.12392396774984285,-2.5755622802670857,13.950246769556598,-5.108146492319975
2026-01-01 19:20:00,2.66352588002829,-8.342395543175485,-9.121234983160553,1.2430099037320812,10.954200717710695,3.953520875701615
2026-01-01 19:21:00,0.3488746514565111,10.254514683494259,3.8038676840288153,4.504712283393472,19.484097643951827,-4.255971127205405
2026-01-01 19:22:00,2.7013938158302766,1.3138235159121603,-26.63108130861126,-3.4385431967070503,5.107596260315999,-4.35915965809273
2026-01-01 19:23:00,-3.226297252351582,7.5629359395448645,10.134586573534456,-0.3056574058243458,1.9279985026560604,-3.3427755477880976
2026-01-01 19:24:00,6.567182911663143,24.911458056955066,4.671529419465192,1.379399709938356,10.604076147274963,-15.120603007719353
2026-01-01 19:25:00,5.266628487151427,14.266306658775225,-1.6982229292750117,3.484031602355599,11.724710820195336,-4.833288840258312
2026-01-01 19:26:00,5.696170218100631,17.865268405610806,-2.966498140177129,0.8095730042023563,19.39443482963969,-3.6321484834321067
2026-01-01 19:27:00,-0.6070361404920336,13.801878002370422,7.189892133035541,-5.154458231747525,2.7929450324669443,-3.7821925483050647
2026-01-01 19:28:00,1.052172663484494,4.643660839970177,-3.3442983034187583,-4.324605337898291,7.5465851849798185,-8.341366171489524
2026-01-01 19:29:00,-5.659525991896173,-0.11761008497124692,-5.186521483975057,3.950583799527357,17.00508084671036,4.998243154049288
2026-01-01 19:30:00,12.931221754518496,8.923128213023789,-2.13590219148672,-1.9669759739180823,0.435070516469219,3.5537257217828415
2026-01-01 19:31:00,0.8580931858797775,-4.140832353693423,-5.816260994099825,-0.4282386501199907,3.756737937195414,-8.552775570703545
2026-01-01 19:32:00,-0.09720981512312961,11.277412120770494,6.034598160175861,-0.9636424713477512,19.534366844734123,-4.821843185819989
2026-01-01 19:33:00,5.165158745481637,12.228914891949149,12.055838336490796,-0.6390439087305266,6.727388612573348,5.4908446876727615
2026-01-01 19:34:00,-5.766745323225045,14.646150079937641,-6.574872906063474,-1.5908907640984113,12.88656784509671,-1.0084714375568802
2026-01-01 19:35:00,-2.31953020094454,23.55082180702429,-0.9208603834932588,3.6746396793319835,6.756813454488489,13.921380754725424
2026-01-01 19:36:00,-2.081157825450947,11.33408695212934,-0.6800428450754905,10.129449559006957,8.739634244008926,0.8835437099555338
2026-01-01 19:37:00,4.841809709399717,14.44018834823424,-3.9198900013896116,-9.757665012299329,11.951671981787033,-1.821294162904207
2026-01-01 19:38:00,-10.661768802809185,4.273254190816544,6.694576973886508,6.865277405405771,-5.775439553323665,-11.76020687437586
2026-01-01 19:39:00,5.677633452551004,16.6792968438456,4.2945612858391415,-0.8728811154109796,13.253337893728668,-5.504197327475904
2026-01-01 19:40:00,-1.4303062755389906,0.8836272705118127,18.5905238650872,-1.5397398308453802,11.813257049027435,-7.5637051091701615
2026-01-01 19:41:00,-6.3937153794525585,7.019175099113809,-5.4955725758085725,-4.945872965338351,11.521624168898041,-3.6913202294991763
2026-01-01 19:42:00,1.3263943516052548,3.2585543246974,15.3921055836029,1.1654742812062626,9.917653857889405,2.071760332515762
2026-01-01 19:43:00,1.0535707597588793,1.7071610515294449,-14.06399315076384,-0.17988876193018954,13.526964549498068,-7.8202035160260355
2026-01-01 19:44:00,-1.98944729376715,5.130901686541354,-1.0588962984732024,9.321145994645764,12.877624707665495,7.606304034904511
2026-01-01 19:45:00,0.11555682995964747,12.296843069539303,-0.4004460814979167,-4.0581183007291175,11.95237438862138,4.1494152605538375
2026-01-01 19:46:00,-1.7473460078442182,-1.4547550180270452,11.04688310252097,6.884183133355797,9.564080458026352,-1.948595951072982
2026-01-01 19:47:00,2.6345244725555665,13.200136464960094,-0.6480595629999397,0.9515102664614367,8.563272004867295,-4.906088003340896
2026-01-01 19:48:00,-1.53355311378538,17.466357998611954,1.0807977483998947,-0.319721555385674,6.97209927921288,-7.098008994371678
2026-01-01 19:49:00,-1.5484096705795172,5.236477210514183,-7.624732102515227,-4.810832358350325,17.58761753589909,11.240523403640527
2026-01-01 19:50:00,-2.686061865299831,19.75725539934724,21.416412748934768,3.5536135403149696,13.592920598421912,-13.286234530812644
2026-01-01 19:51:00,1.491679157652733,12.474375584131996,0.8363223180241021,3.530914885105212,2.3414563490352442,-2.546713475517894
2026-01-01 19:52:00,5.176900381059449,23.239627305362852,19.17383541901873,0.9114202710502186,7.658428174858436,-3.8500763139574006
2026-01-01 19:53:00,-10.370698552763557,4.60606534403265,-7.3348443718691385,-4.3619317415374015,6.71538752691214,-14.902481342666219
2026-01-01 19:54:00,-12.434557607842137,8.499862626971309,6.726724005186729,-5.279021451744739,-2.3146517580806805,-2.339729993107517
2026-01-01 19:55:00,-4.858545799667118,4.751324821419733,14.122188263753754,-3.2048804904463326,0.18093308095205085,2.096792952130688
2026-01-01 19:56:00,6.7908499810359135,7.506562500181586,10.147442496396895,-2.598642124573285,-1.2795718013785624,-11.700848919671223
2026-01-01 19:57:00,-5.096682967385199,22.279978514624993,14.82008292830729,0.24069162143156606,4.971185722809469,-5.210070835230291
2026-01-01 19:58:00,-1.3447964812036404,0.7950476544010225,-10.706823254688587,4.242604926393318,1.9723937240015186,-8.394011543897015
2026-01-01 19:59:00,-5.5122631016513335,14.320268980691559,-3.13742185355232,4.150557683901626,5.671787212934177,-12.455507801969656
2026-01-01 20:00:00,8.311016408174766,10.87096689076158,-2.3001607634418306,-0.09900808464701576,7.700219023738325,-15.91878618004926
2026-01-01 20:01:00,1.5552279888849962,2.7546571436059066,10.37954554728124,-2.486320268694708,5.079470087906234,-16.962626074758376
2026-01-01 20:02:00,-0.1864353935318223,7.52068111242912,-11.287311408269609,-4.97757976637716,7.268488120485688,10.49326195402643
2026-01-01 20:03:00,3.5640953094044403,0.8457364011273629,8.49476777297917,1.158792328686478,2.1102611901152137,-1.8167441965508537
2026-01-01 20:04:00,-5.231099189490941,1.444876591935481,-0.2893113167459084,1.4472398157709747,4.1164643051814505,-4.318326263404497
2026-01-01 20:05:00,3.764527313643516,9.179793307926364,3.5681339692528615,-2.330386437282994,-1.6418546156744327,12.55780540450186
2026-01-01 20:06:00,7.341192858455644,9.145151366569163,-19.94486157581017,-1.6450395827971687,19.36598116388508,-13.057519884570555
2026-01-01 20:07:00,1.4393239257973538,12.576954869279355,11.368540125711581,4.065644271047994,-0.12650275522902277,10.222195389934459
2026-01-01 20:08:00,-1.57830511118237,4.7796602750749315,4.538552255655887,3.6484206879045047,13.161098523911377,-11.916806769417377
2026-01-01 20:09:00,-13.158158949897551,12.498488372789858,-7.849806483290346,3.4486250625870105,15.878209789195143,16.507442480455072
2026-01-01 20:10:00,3.148377961045816,9.77334774792538,11.019516379198135,-2.125426492772027,4.0075532879118025,9.346098375694485
2026-01-01 20:11:00,1.264873284025882,20.307606282677924,10.530101737558573,2.44966898656747,9.68593104957418,0.36993054439486
2026-01-01 20:12:00,-5.521563436077658,-4.525466327786464,2.2718001976537625,3.4436164694073375,24.537944871542265,-10.284341132246297
2026-01-01 20:13:00,1.846237878971191,6.9791929162946555,1.291041382692024,-4.936567279094235,4.277537874123494,5.2056494781978
2026-01-01 20:14:00,7.455595931089809,26.766969337818075,7.506145317941481,9.399904809833341,6.946834058837663,-7.9272778831086805
2026-01-01 20:15:00,-7.687438978485687,15.934303779210937,21.08777528008881,-4.492965690646411,0.9419519527362947,-16.01075852374468
2026-01-01 20:16:00,-2.918452787022483,16.80321809354304,1.5147914328224092,-3.7734016484550916,-0.14338732522591258,5.101793231596464
2026-01-01 20:17:00,-1.2068016969127313,8.566676527681144,-13.748721822170003,-0.6376358375773047,7.429866396882453,6.866351527506508
2026-01-01 20:18:00,1.133238653583504,10.043098226468413,14.158765839042777,-4.205776431764854,10.163357536031304,-16.567014104108296
2026-01-01 20:19:00,11.93354725233628,8.72150814659341,-5.128521666846879,2.6660736999322756,8.351578229167329,14.071069242461345
2026-01-01 20:20:00,-9.639832472657499,17.489792629902748,-3.8541251817155597,1.0892843848487825,1.922940861919498,6.855536294386905
2026-01-01 20:21:00,-0.5786705080946506,10.484074905996971,13.860766754977092,8.425105359386318,-2.0951408105804603,-0.34697106139901057
2026-01-01 20:22:00,-10.379834968596981,6.973963978665117,8.671692318887946,1.9230683003634563,14.504681302004844,10.318314266044311
2026-01-01 20:23:00,-3.2117024783533825,13.494241083767836,2.9335405163904045,-3.8437712033534845,-0.5446647753491831,9.445921112745586
2026-01-01 20:24:00,2.6092170449141765,10.468131751082938,-2.7788440319672265,-4.501019835804215,4.0256704367663865,-20.83846311922024
2026-01-01 20:25:00,4.628692403392886,4.027391124931052,-6.628461495433794,-8.441395542576226,6.917817122501823,7.005251555776272
2026-01-01 20:26:00,1.072233536227095,12.31960230078875,9.295871880693408,2.232657582883415,7.0599345870777785,-4.192377794053661
2026-01-01 20:27:00,-5.3705547309848605,4.721039630554889,-3.504884922167903,4.658715398827875,13.934515850323475,-4.115593919026293
2026-01-01 20:28:00,-3.7693453402770434,1.6878638453264774,3.703296582516819,3.5951727748217355,8.968153430967918,8.567032423087522
2026-01-01 20:29:00,3.403207648810645,14.678387618295346,-4.117452515604829,-5.610203546113202,12.727860484404552,-3.017970431480215
2026-01-01 20:30:00,-8.57456430566047,4.366037587089244,-14.141686116736071,5.4595985643654865,7.846202774570765,1.8979442722730537
2026-01-01 20:31:00,7.219211739243496,-0.950555510859779,-10.89920056862298,2.5124443680521797,0.504244854918797,14.736990039858812
2026-01-01 20:32:00,0.6355327811094333,6.107291884299022,-2.580469661615372,3.649698539388366,11.281659561832484,9.401970334080971
2026-01-01 20:33:00,-8.829764462474452,4.301746044607803,0.2011708941172187,-1.7073553434423028,12.747547419417492,2.621621677051467
2026-01-01 20:34:00,2.6153212656165765,11.147155051235757,-18.09146193924267,2.131415197962821,5.871397881957138,-5.187966457592811
2026-01-01 20:35:00,6.89258592720501,8.995362929805424,-10.6396367557036,-4.130129027893175,5.2298039578878,10.387628308899725
2026-01-01 20:36:00,0.41858544864471703,3.7579663193963713,-3.2401101672306716,3.885735286141415,15.97916681081698,-5.643859330988813
2026-01-01 20:37:00,4.098709872154656,10.704963452408402,-1.8172975320588345,1.1540876084261655,7.071927917499621,4.330316150366949
2026-01-01 20:38:00,4.594339629280483,9.518376396520107,-1.4253943852620607,1.0122098707062308,1.7821792252367832,-5.803053035684696
2026-01-01 20:39:00,-0.371794292139939,7.6515700269078195,-4.21411948344527,2.824421261010697,19.26810745622363,-4.5771392583287325
2026-01-01 20:40:00,-0.9535348583007187,27.834740549002976,11.516545187500228,4.818144905662916,4.59263966133555,-12.749078894773811
2026-01-01 20:41:00,10.332776857666868,15.890096412234445,4.918052514559421,-3.392799522216714,-7.783045843437392,-4.216247497472062
2026-01-01 20:42:00,-5.240018956518481,7.924461415916787,5.635318572423995,1.2757028327431172,6.697817792610267,7.1652931642979505
2026-01-01 20:43:00,-2.9948643934170978,19.051766165497163,-0.28813944177381745,-5.909978034418771,1.8243563229874962,-0.09438959721543505
2026-01-01 20:44:00,6.624177323478282,6.377772290749476,-4.863282652160852,0.7403318876729498,8.607349445834249,-2.5092405520309145
2026-01-01 20:45:00,0.93427903519453,-4.509244535943168,5.8882214166268945,5.271014522133313,18.05563622867198,4.737059575586895
2026-01-01 20:46:00,-1.1135211316323983,2.8272461395872757,8.772774999513304,4.451528021641686,7.619992753187228,18.325695036658598
2026-01-01 20:47:00,0.8279620837781483,17.141853099634364,-14.614997731384472,-2.190093043926201,20.781615721078,1.9341590477936639
2026-01-01 20:48:00,10.487660897262131,9.824703628896156,15.923049622531032,0.21615389268745766,22.524011863456167,-14.37748890024775
2026-01-01 20:49:00,4.240305531723268,11.316975619543602,-2.7086805574579866,1.7770264079672415,8.86153299215032,-8.534588968339314
2026-01-01 20:50:00,9.525975535034773,-4.237485831359157,-3.9878483330950836,0.03180760247659266,11.843612402225311,-5.901200992108529
2026-01-01 20:51:00,3.8071041368636047,14.297740712988466,9.919086287148634,0.6450535464505509,11.039400349747805,-0.49307380943784396
2026-01-01 20:52:00,0.5266637715298124,14.700672874068308,-3.047587863045496,10.615818817817065,6.234888838061146,3.46554864020734
2026-01-01 20:53:00,3.7691904298130123,16.09760863081981,8.31207423449189,-3.9042810441890627,10.227348989391968,2.436712248273602
2026-01-01 20:54:00,7.4867197135501415,21.056368547215463,-11.18139297414155,-5.5041869339307965,-0.9231901133986682,-4.202672372998587
2026-01-01 20:55:00,2.9298948340247826,2.2474430543707538,19.585380340847813,1.1305283777954658,18.37747232470562,13.944481726239522
2026-01-01 20:56:00,3.0448022809254427,13.329114359161032,9.299004251508784,0.28598105561641796,23.885691652793255,4.503928075437381
2026-01-01 20:57:00,-4.143630921485012,15.070794546462093,1.2860787100014113,-2.0486334479788866,10.998249957001283,8.225172113453606
2026-01-01 20:58:00,-13.37104512140198,10.681690036113723,8.87986985161485,-2.2084365734340707,-1.0890706926149267,-3.890755412771105
2026-01-01 20:59:00,3.415768902141292,13.497151887283767,7.3449790425655,-0.4027248070655955,0.18716235167095974,6.792817173077018
2026-01-01 21:00:00,-8.897198813867197,6.682632636136979,-4.652605461838442,3.1163917847906997,8.86495126628427,1.3445057151560498
2026-01-01 21:01:00,-2.277724951512675,4.761515953058462,-5.43707442028536,3.6668308198949,9.488888962751737,14.689698462826424
2026-01-01 21:02:00,3.710273613067999,-2.0949585285264742,29.583329340899233,-1.3146826581085105,-0.49227348166730245,4.588283660420252
2026-01-01 21:03:00,-4.198296935336309,14.10757604872999,8.539120255972433,1.0915662419550705,14.88309754453179,-9.168123031500414
2026-01-01 21:04:00,1.2898408891471982,6.175606731979384,3.0642255116618324,-1.9336449374545235,9.09666278063226,-0.4870548402264006
2026-01-01 21:05:00,1.001179579819641,10.915311999733682,1.4222144294996475,3.853744380702057,7.944152162787171,-9.554075442773009
2026-01-01 21:06:00,0.04826780871734254,11.661900415713067,0.5936750328638386,-0.5944583570491554,9.898840241201528,18.449711795615094
2026-01-01 21:07:00,-3.617796237920255,8.24139801333597,6.651484757544619,-3.9176968069618807,3.0096172336614284,6.074781049703708
2026-01-01 21:08:00,2.68847959903462,0.7608261764414799,6.926086978667523,0.3409718356505899,7.06773656612558,-14.961689414125143
2026-01-01 21:09:00,3.047949990001879,-6.672450789170764,-1.1324014813988879,2.6249871453468265,9.595530010070812,1.2973460451320178
2026-01-01 21:10:00,-1.3108772186171294,11.574888881374932,-7.822224212713547,4.893096501920764,8.438619408353874,1.0999780604382967
2026-01-01 21:11:00,-2.2872445921862012,7.8486214398834075,8.875162174033097,-2.131125437046459,9.317928434443331,12.047220614361333
2026-01-01 21:12:00,0.952382596407695,16.91721112442655,-8.287656045136401,2.103114988130655,11.329387984594058,1.4935487467676023
2026-01-01 21:13:00,-0.15959903377792506,8.307159743606327,-5.407690937590697,7.643433015486063,-2.853065122203427,0.23946467277624361
2026-01-01 21:14:00,0.2545357795725879,7.038845835515968,-21.722930407326302,-1.6951636177649914,4.367369172330951,10.399549499808495
2026-01-01 21:15:00,4.545219148715548,18.244028409884308,7.3517113150437545,0.7907391344823632,-2.182149443838597,-3.432926533256191
2026-01-01 21:16:00,7.231118715180839,1.3622826006941189,2.6391200406164805,0.7609422169510691,14.440101150343487,14.954251395593895
2026-01-01 21:17:00,5.71795415524614,16.195084073515723,13.112250277139887,1.9428427342388266,13.251232106279074,15.256404207297335
2026-01-01 21:18:00,-6.414794985029251,9.51399995611148,-16.604043605196292,1.678330406367044,15.398808161070917,10.798199135461719
2026-01-01 21:19:00,-3.3124824276680642,5.363762891101048,-5.788365974848681,-1.0154689754049713,9.53267033189785,-4.276635687030928
2026-01-01 21:20:00,-7.4316404734424175,5.858262936615211,3.0381515969962942,1.1583331785265436,13.918860197069254,-4.744523469549913
2026-01-01 21:21:00,2.6955020737875124,12.107706262612979,2.012430460785227,-0.6329846765342135,7.2149426862213755,-1.9888636164117521
2026-01-01 21:22:00,-1.4441068895936415,22.348340789506597,-6.666615242464752,0.6407300166051882,0.7191700000157581,-17.3733927702893
2026-01-01 21:23:00,9.568005129797076,6.663604447823289,-6.629546394667979,0.3643574607053753,7.094525928606131,-16.64914870657289
2026-01-01 21:24:00,-4.8855359007175005,-2.217046364083842,21.35089588159744,4.065280401993003,-1.0078350193539798,-6.3791914713921205
2026-01-01 21:25:00,-1.0277448634810507,8.678406955659176,-8.111671454722105,-0.4333545194893082,8.841750607250793,4.1289656772814824
2026-01-01 21:26:00,-1.4901551924584833,8.432688462623675,-8.682043923350786,4.576046676269737,4.3682527366302235,11.873307111575691
2026-01-01 21:27:00,0.9710389277478964,7.779436012916982,-3.428727698173134,-1.3725811586208172,2.00513908062615,0.9235831801716143
